envId,formationType,timeStep,receiverId,sigma_rssi_bar,sigma_gps_bar,snr_bar,plr_bar,relative_speed_bar,relative_height_bar,trusted_count,trust_bar,theta,malicious_ratio
2,2,55,13,163.454058811438,141.563760789919,2.49366860889178e-06,0.0512334312676615,1.12766321479606,3.32678316394962,0,0,10,0.1
2,2,55,14,228.08762359171,174.613302532748,2.19527919329789e-06,0.0512947440698837,0.963899397714653,4.10681822628043,0,0,10,0.1
2,2,55,15,178.334476884142,165.237561278651,2.97163461363316e-06,0.0455283922092264,0.787922630130637,4.83077254512821,0,0,10,0.1
2,2,55,16,416.156598402705,99.8051342993016,3.97655865836906e-06,0.0627581856669255,0.665324419643604,4.97885517529646,0,0,10,0.1
2,2,55,17,312.96138347434,194.00878844788,2.14833479681973e-06,0.0673855043571983,0.663651466248589,4.43416070346936,0,0,10,0.1
2,2,55,18,153.630472097323,126.097738819623,1.72303750832639e-06,0.0481253312187031,0.738905987240399,3.60554281870293,0,0,10,0.1
2,2,55,19,165.511971848886,116.348489097135,1.59357971223185e-06,0.05701734749157,0.851689173314735,3.02936771474682,0,0,10,0.1
2,2,55,20,136.822022081762,104.093966640555,2.17916262159613e-06,0.0517022526183715,0.90099838285706,3.08782274663936,0,0,10,0.1
2,2,56,1,34.9336031358208,97.1471142721068,1.13781313782518e-06,0.0249960989418204,0.687053006414468,2.91087284841652,0,0,10,0.1
2,2,56,2,201.766702593388,260.97602752798,2.77341424410505e-06,0.0529661155130578,0.763436729524383,3.54702175206815,0,0,10,0.1
2,2,56,3,164.711555240961,299.060203688803,2.42170247909344e-06,0.0478266509118053,0.86120951658196,2.97196155082175,0,0,10,0.1
2,2,56,4,236.408029748277,310.629162621611,1.82914040769109e-06,0.0598186321452878,0.883172418365525,3.09785495257633,0,0,10,0.1
2,2,56,5,196.154142111357,355.062204083316,1.27879664201003e-06,0.0523249228427521,0.795782267399002,3.8537099423436,0,0,10,0.1
2,2,56,6,162.991125083949,320.443068659463,1.48331403774653e-06,0.0520409696468756,0.703174242357056,4.73446759938403,0,0,10,0.1
2,2,56,7,246.398608161691,292.708781415728,1.61037629708839e-06,0.0548865557251265,0.663992541913148,5.30105386562223,0,0,10,0.1
2,2,56,8,182.190518978404,213.109055891485,3.81221714102587e-06,0.0537145151684217,0.721125507642979,5.18287164861678,0,0,10,0.1
2,2,56,9,159.252341334389,256.414399318733,1.63126602936948e-06,0.0475046091823249,0.875624042589007,4.47322116129547,0,0,10,0.1
2,2,56,10,272.84669514734,231.776718079804,1.72380838022899e-06,0.059486603737761,1.05532111045573,3.5756182953609,0,0,10,0.1
2,2,56,11,0,0,5.9096901622407e-07,0.0307207496794967,0.814979141395874,4.28952062124917,1,0.617945455157728,10,0.1
2,2,56,12,151.320125469945,180.668594415922,1.64823137028597e-06,0.0401753195981317,1.18989728857019,3.10069748894466,0,0,10,0.1
2,2,56,13,369.218410833486,140.318625029805,1.24815224669088e-06,0.0679562475754111,1.0619362749416,3.81421586877214,0,0,10,0.1
2,2,56,14,168.558898335596,221.468363427177,1.35087909239803e-06,0.0509036113128565,0.882665753857477,4.67386949730433,0,0,10,0.1
2,2,56,15,432.679100313371,128.275528410887,2.16981626572057e-06,0.0748953659148994,0.726073451845539,5.15951151193813,0,0,10,0.1
2,2,56,16,269.065369909251,91.0032517315097,4.15592117887909e-06,0.0576472662007583,0.663992541913148,4.93187987345852,0,0,10,0.1
2,2,56,17,379.789756602649,152.603432580361,2.10094981384935e-06,0.0686835189845608,0.700467934788484,4.1706808090576,0,0,10,0.1
2,2,56,18,192.941681717284,127.486603109843,3.19409220100264e-06,0.0501562670277249,0.791468379119545,3.33226955011333,0,0,10,0.1
2,2,56,19,206.053832525338,149.21604128297,3.66559008630221e-06,0.049809150913623,0.881046727207979,2.91087284841652,0,0,10,0.1
2,2,56,20,313.006044300239,179.093854592796,4.10426110024754e-06,0.0672522215026186,0.864203351623528,3.27438932686848,0,0,10,0.1
2,2,57,1,28.9510857997721,165.097268723061,1.17631011285501e-06,0.0237805313620961,0.683063911335728,2.902895887737,0,0,10,0.1
2,2,57,2,151.850861245288,189.027260281327,1.63993170188552e-06,0.0497796959931488,0.809948957562676,3.29016290602447,0,0,10,0.1
2,2,57,3,161.894646764463,269.840985056536,1.62363250684499e-06,0.0456211206134996,0.886843480793921,2.902895887737,0,0,10,0.1
2,2,57,4,300.731467190701,269.217892521932,2.97957350986109e-06,0.0635085476925662,0.842338171554575,3.31020246502655,0,0,10,0.1
2,2,57,5,199.949247852803,331.493685624421,2.10208848862601e-06,0.0469990434909228,0.746704198576608,4.14611487928619,0,0,10,0.1
2,2,57,6,171.868401473943,326.351037087329,1.84946694972359e-06,0.0490815130873149,0.678448939526575,4.92092696020471,0,0,10,0.1
2,2,57,7,185.457670985656,237.366374513044,1.91866019961842e-06,0.0514380299225803,0.67692707839233,5.17828424938909,0,0,10,0.1
2,2,57,8,183.045396684673,310.507276913372,2.77491378309805e-06,0.0510905113593883,0.794958549875896,4.71501328734744,0,0,10,0.1
2,2,57,9,237.833125278503,305.632453816299,3.29198365865079e-06,0.0552063250057489,0.969971318380029,3.86162630098514,0,0,10,0.1
2,2,57,10,287.164185508494,332.276477420463,3.17057570415826e-06,0.073018250585492,1.13572477378062,3.12538875963559,0,0,10,0.1
2,2,57,11,170.040684651551,234.201325292722,2.15989221752002e-06,0.0474709154948226,1.21266329806796,2.95126791417263,0,0,10,0.1
2,2,57,12,204.574061977769,163.032136583052,2.1460349017363e-06,0.0502202156432627,1.14093882693981,3.53056859899635,0,0,10,0.1
2,2,57,13,126.545502792804,151.422282089877,2.29042194826382e-06,0.0418631749333736,0.977175009858394,4.42697371310538,0,0,10,0.1
2,2,57,14,206.979738920338,129.508726096857,1.59490820176631e-06,0.0544931810389009,0.801198242274379,5.15092803195316,0,0,10,0.1
2,2,57,15,249.479399448358,140.945591042973,1.42737068585549e-06,0.0601200219026416,0.678600031787345,5.29901066212141,0,0,10,0.1
2,2,57,16,139.377810742305,116.355388381989,1.64940803712384e-06,0.0488770519787118,0.67692707839233,4.75431619029431,0,0,10,0.1
2,2,57,17,392.91321153746,191.819087660991,1.08424459386159e-06,0.0738996726405261,0.743312697187404,3.87901816743796,0,0,10,0.1
2,2,57,18,171.36010271947,137.846195433013,2.30328657561581e-06,0.045040170479724,0.838413561170996,3.11449613681361,0,0,10,0.1
2,2,57,19,263.148526871264,163.098837512202,1.17967571846125e-06,0.0659842817967009,0.887722770713321,2.96408228902217,0,0,10,0.1
2,2,57,20,241.792099601591,148.246142541451,3.7401638858704e-06,0.055496423077279,0.813652116968441,3.52683136677614,0,0,10,0.1
2,2,58,1,35.0528356487273,131.287124920579,1.10910467211174e-06,0.0261491928910348,0.687565029607558,2.94913355948697,0,0,10,0.1
2,2,58,2,178.688110075872,126.042705922204,2.39540183690972e-06,0.0523579725400156,0.860697493388862,3.09738235423342,0,0,10,0.1
2,2,58,3,229.074071425271,154.491664873301,2.01393395892646e-06,0.0552877400597913,0.882660395172426,3.01426838727755,0,0,10,0.1
2,2,58,4,281.713796359879,152.049262768037,1.97296876738842e-06,0.0690590024661856,0.795270244205909,3.58035301409446,0,0,10,0.1
2,2,58,5,300.875605134039,157.39547715222,2.5053074353243e-06,0.0619249489718111,0.703686265550146,4.41380008936598,0,0,10,0.1
2,2,58,6,146.987339630978,190.865826467394,3.23000331869875e-06,0.0476408430938274,0.664504565106238,4.98038635560419,0,0,10,0.1
2,2,58,7,333.304302701736,324.443840412531,2.41958413518306e-06,0.0634148539866283,0.721637530836069,4.86220413859874,0,0,10,0.1
2,2,58,8,258.64780230145,275.250460190143,2.4218110158067e-06,0.0630145815395215,0.876136065782097,4.15255365127742,0,0,10,0.1
2,2,58,9,195.576276634506,331.111357699828,3.28226712491766e-06,0.0509707652186701,1.05583313364882,3.35787969650829,0,0,10,0.1
2,2,58,10,150.682619070389,285.91764314662,3.14654331365315e-06,0.0412032470312138,1.18741675496322,2.94913355948697,0,0,10,0.1
2,2,58,11,0,0,6.73117946008056e-06,0.00381623519507966,0.00315880995561812,1.97828484482254,1,0.960756036779554,10,0.1
2,2,58,12,330.560438156717,240.177638628911,1.42064136929235e-06,0.0747889249660713,1.06244829813468,4.13488337879019,0,0,10,0.1
2,2,58,13,344.949469802337,226.05113593693,2.67322169586114e-06,0.0632073792346289,0.883177777050567,4.99453700732238,0,0,10,0.1
2,2,58,14,142.954800558307,181.978015785034,1.69210107595079e-06,0.0480720678539836,0.726585475038629,5.48017902195617,0,0,10,0.1
2,2,58,15,138.017778335477,202.6834790457,1.50602117772355e-06,0.0430405104351546,0.664504565106238,5.25254738347656,0,0,10,0.1
2,2,58,16,242.468255171645,165.143069022878,1.44418939599912e-06,0.0534213144349207,0.700979957981574,4.49134831907564,0,0,10,0.1
2,2,58,17,204.070694716099,176.636583684395,2.6687236445039e-06,0.0513051924120075,0.790956355926444,3.59924900964267,0,0,10,0.1
2,2,58,18,199.607115259831,155.693967401166,1.96767994029986e-06,0.0568276072586142,0.880534704014887,2.97520494942295,0,0,10,0.1
2,2,58,19,261.419720913226,166.046283294237,2.69517493791943e-06,0.0596476649449312,0.863691328430436,3.13195797013898,0,0,10,0.1
2,2,58,20,318.784823685962,126.546791000588,2.24828229917938e-06,0.0645898895594711,0.767020891876027,3.81690592293896,0,0,10,0.1
2,2,59,1,45.7774822825814,652.008067617094,1.18846084151781e-06,0.0264977175663373,0.670791932829245,3.0227496917555,0,0,10,0.1
2,2,59,2,190.786163183099,767.650022510274,1.07060039601805e-06,0.0534659528636956,0.899115459300403,3.00505335111279,0,0,10,0.1
2,2,59,3,231.882570999673,774.866828878031,2.50034248231011e-06,0.0558956999102391,0.854610150061057,3.20891572334681,0,0,10,0.1
2,2,59,4,319.571092790485,886.245914572136,1.24654934760971e-06,0.0663524918037566,0.743164987336575,3.87629716227708,0,0,10,0.1
2,2,59,5,223.098257569182,937.803834937051,2.39159434425912e-06,0.0555657505206171,0.666176961020092,4.61253142869315,0,0,10,0.1
2,2,59,6,314.892089103662,979.09739969801,3.60387093410936e-06,0.0563125359850744,0.664655099885848,4.86988871787752,0,0,10,0.1
2,2,59,7,181.551876724948,971.112938093656,2.09755347100698e-06,0.0509261477146284,0.782686571369414,4.40661775583588,0,0,10,0.1
2,2,59,8,246.155127105311,922.423547064056,3.06761523822826e-06,0.0561401071630375,0.957699339873546,3.6392233470262,0,0,10,0.1
2,2,59,9,204.512261163853,840.45588868852,2.20649577315091e-06,0.0491286356690096,1.12345279527414,3.08570658641951,0,0,10,0.1
2,2,59,10,139.496272254679,758.480711450428,2.14187575400563e-06,0.0414466420425007,1.20039131956148,3.11949374462674,0,0,10,0.1
2,2,59,11,222.599582639862,703.955721648337,3.01099563511342e-06,0.0584087471868721,1.12866684843333,3.83896413050791,0,0,10,0.1
2,2,59,12,202.796376653415,560.682141047694,2.61461873787552e-06,0.0489003532363607,0.964903031351911,4.73536924461694,0,0,10,0.1
2,2,59,13,163.914179368896,552.743996169957,3.65845781182489e-06,0.0449827548074029,0.788926263767896,5.45932356346472,0,0,10,0.1
2,2,59,14,216.194545852559,448.4112605074,2.33800331207405e-06,0.0538019688240062,0.666328053280862,5.60740619363298,0,0,10,0.1
2,2,59,15,102.438703585788,468.880753747565,1.65193152834594e-06,0.0441421005759833,0.664655099885848,5.06271172180587,0,0,10,0.1
2,2,59,16,208.883727840607,246.786497436487,2.15977331042826e-06,0.0477306839121014,0.738642985484303,4.18741369894952,0,0,10,0.1
2,2,59,17,177.540582141338,222.003470968773,2.59583434023898e-06,0.0477489937992257,0.850685539677478,3.36433607858823,0,0,10,0.1
2,2,59,18,262.033383162676,401.54620943816,1.81770874785338e-06,0.0650939029265984,0.899994749219804,3.00505335111279,0,0,10,0.1
2,2,59,19,277.958346285378,391.834816451167,1.53777748850033e-06,0.0583585862924943,0.825924095474933,3.37138739965901,0,0,10,0.1
2,2,59,20,248.905027368593,589.014068394806,1.51219846881341e-06,0.0658945120105208,0.715836185074157,4.10776404929178,0,0,10,0.1
